GPSID,ETRS89_X,ETRS89_Y,ETRS89_Z,ElevMSL,Date,DEMval,diff,cntrdist,GCPdist,GCPavgdist,Internal
1646,453884.6662,6071997.725,45.1471,4.9171,20160927,4.90466865972289,-0.0124313402771143,29.9811689463641,10.0299972201861,32.5458539289353,0
1647,453884.2048,6071998.005,45.0544,4.8244,20160927,4.81831953541418,-0.00608046458581679,29.8774668984778,9.67076704500465,32.3931285093421,0
1648,453884.1168,6071998.047,45.0436,4.8136,20160927,4.80337925619786,-0.0102207438021438,29.8502330223125,9.60052761264503,32.3580375182048,0
1649,453884.1143,6071998.053,45.059,4.829,20160927,4.80333010660937,-0.0256698933906305,29.8530562545712,9.6000747232216,32.3599607568528,0
1650,453884.1159,6071998.054,45.0598,4.8298,20160927,4.80355364501374,-0.0262463549862586,29.8548666265553,9.60191045604942,32.3616663048213,0
1651,453884.1156,6071998.051,45.0576,4.8276,20160927,4.80340636183236,-0.0241936381676409,29.8524250951371,9.60066741219022,32.3596399968514,0
1652,453884.1143,6071998.049,45.0589,4.8289,20160927,4.80319353541247,-0.0257064645875316,29.8500666170558,9.5987967312272,32.3575337967932,0
1653,453883.4199,6071998.256,44.9512,4.7212,20160927,4.70339168988969,-0.0178083101103059,29.5507103667448,9.01653523306882,32.0121677716448,0
1654,453882.5564,6071998.267,44.8324,4.6024,20160927,4.59464721260855,-0.00775278739145069,29.0074894201627,8.22226024637504,31.4426304569864,0
1655,453881.8674,6071998.274,44.7466,4.5166,20160927,4.50193265380435,-0.0146673461956501,28.5839547987482,7.59857752216381,30.9956868619447,0
1656,453880.9927,6071998.271,44.6456,4.4156,20160927,4.40854948485765,-0.00705051514234878,28.0518889960254,6.81919416700091,30.4324669852265,0
1657,453880.3873,6071998.257,44.585,4.355,20160927,4.34765295445372,-0.0073470455462834,27.6841288202203,6.28823596014897,30.0430730714484,0
1658,453879.6236,6071998.246,44.4881,4.2581,20160927,4.26855476098023,0.0104547609802301,27.237836380184,5.64377492116504,29.5671381385934,0
1659,453878.9406,6071998.242,44.4348,4.2048,20160927,4.21565560563666,0.0108556056366567,26.8557174429774,5.09915235665058,29.1572875238321,0
1660,453878.1872,6071998.249,44.3832,4.1532,20160927,4.15012722845494,-0.00307277154506025,26.4579794038383,4.55017072622945,28.7287528390083,0
1661,453877.3822,6071998.255,44.3064,4.0764,20160927,4.09347842495508,0.0170784249550788,26.0490973958137,4.03594879033411,28.2917930465055,0
1662,453876.5198,6071998.248,44.25,4.02,20160927,4.02998129926291,0.00998129926290581,25.620086226645,3.59292349442947,27.8449080073788,0
1663,453875.632,6071998.249,44.1715,3.9415,20160927,3.96175722033135,0.0202572203313456,25.2089783032609,3.32223132816069,27.4337059677331,0
1664,453874.9039,6071998.24,44.1287,3.8987,20160927,3.91408330058976,0.0153833005897632,24.8815144177696,3.25799858967757,27.1266794240776,0
1665,453874.0416,6071998.24,44.0874,3.8574,20160927,3.87191347852185,0.0145134785218528,24.5257985042739,3.39924888178408,26.8181998633364,0
1666,453873.1623,6071998.227,44.0214,3.7914,20160927,3.81677211913938,0.0253721191393779,24.1772597397666,3.73639819725318,26.5415308943866,0
1667,453872.2554,6071998.17,44.0422,3.8122,20160927,3.83032343942426,0.0181234394242615,23.80535572078,4.21693665570189,26.2651090525824,0
1668,453871.4759,6071998.129,43.9104,3.6804,20160927,3.71045462313241,0.0300546231324073,23.5166843815312,4.73682355665921,26.0629941274158,0
1669,453870.7666,6071998.085,43.9393,3.7093,20160927,3.70057482591676,-0.00872517408324081,23.2672292920189,5.26218613874278,25.893724873013,0
1670,453869.9471,6071998.047,43.9371,3.7071,20160927,3.75036147265275,0.043261472652754,23.0154400013853,5.92418735443235,25.7284939946639,0
1671,453868.9884,6071998.029,43.8837,3.6537,20160927,3.66558355012532,0.0118835501253169,22.7807941345417,6.75485759728909,25.5801990698062,0
1672,453867.8466,6071997.977,43.8962,3.6662,20160927,3.70195973771015,0.0357597377101495,22.5212203694148,7.77090901752116,25.4134734654861,0
1673,453866.8369,6071997.942,43.8375,3.6075,20160927,3.63957450447679,0.0320745044767934,22.3488505171516,8.699434533786,25.3026711510353,0
1674,453865.8724,6071997.903,43.7937,3.5637,20160927,3.58653507387854,0.022835073878543,22.2203221532398,9.60013335107411,25.217046604256,0
1675,453864.9513,6071997.903,43.7209,3.4909,20160927,3.52623913292957,0.0353391329295674,22.1734369668737,10.2590646303644,25.184717691569,0
1676,453864.0373,6071997.889,43.6171,3.3871,20160927,3.41606174293334,0.0289617429333378,22.1506849829253,9.36374939286149,25.1633573963145,0
1677,453863.2045,6071997.875,43.5382,3.3082,20160927,3.32777347214083,0.0195734721408352,22.1615429972838,8.55113099244409,25.1612141003444,0
1678,453862.2582,6071997.864,43.4218,3.1918,20160927,3.21109830262894,0.0192983026289428,22.2167029930173,7.6344197448198,25.1835139636271,0
1679,453861.2264,6071997.866,43.2887,3.0587,20160927,3.08798520854008,0.0292852085400801,22.3363228430271,6.64875809167378,25.2438951955484,0
1680,453860.419,6071997.864,43.1752,2.9452,20160927,2.98556519085075,0.0403651908507503,22.4590492772992,5.88722965412379,25.3074969725547,0
1681,453859.5269,6071997.848,43.0611,2.8311,20160927,2.86450008823116,0.0334000882311587,22.6139200226579,5.05669603705646,25.3874377401246,0
1682,453858.8442,6071997.838,42.9981,2.7681,20160927,2.80397932182288,0.0358793218228799,22.7575483074193,4.43836808321496,25.4650585107788,0
1683,453857.8898,6071997.853,42.9295,2.6995,20160927,2.71393179647659,0.0144317964765901,23.0186822374715,3.62960706425104,25.6192723689053,0
1684,453857.217,6071997.866,42.8635,2.6335,20160927,2.66620414639313,0.032704146393133,23.2268993149819,3.11117935870289,25.7496817505111,0
1685,453856.3619,6071997.879,42.8322,2.6022,20160927,2.63358623320523,0.0313862332052288,23.5133592758563,2.55540130103202,25.943565070665,0
1686,453855.569,6071997.872,42.7907,2.5607,20160927,2.60102295913935,0.0403229591393495,23.785637426619,2.19918371272965,26.1503890975274,0
1687,453854.6291,6071997.876,42.7705,2.5405,20160927,2.57096857145904,0.030468571459044,24.1494457877419,2.12347065230369,26.4771131820127,0
1688,453853.5429,6071997.886,42.6748,2.4448,20160927,2.46370459213774,0.0189045921377362,24.6127680059024,2.52079344856414,26.9593731022633,0
1689,453852.6747,6071997.925,42.5485,2.3185,20160927,2.37610123435968,0.0576012343596832,25.0383391699101,3.10786658174805,27.4243367508552,0
1690,453851.3546,6071997.966,42.4271,2.1971,20160927,2.19123802290703,-0.00586197709296599,25.7124009808252,4.18296616776074,28.1740983834979,0
1691,453850.7583,6071998.004,42.3098,2.0798,20160927,2.10565151939396,0.0258515193939624,26.0497792783373,4.71892925245042,28.5422153916711,0
1692,453849.6907,6071998.048,42.1931,1.9631,20160927,1.98376039713295,0.0206603971329462,26.6564771081015,5.69946805350778,29.2032922063533,0
1693,453849.3622,6071998.067,42.1606,1.9306,20160927,1.94729856563707,0.0166985656370688,26.8534959698787,6.00930274160326,29.4146973210499,0
1694,453848.7944,6071998.093,42.099,1.869,20160927,1.88791935070596,0.0189193507059602,27.1944344467847,6.54683339961428,29.7798796122975,0
1695,453848.6313,6071998.074,42.0819,1.8519,20160927,1.86774111292646,0.0158411129264611,27.2720893209462,6.69303056103006,29.8684446352785,0
1696,453848.3942,6071998.058,42.0565,1.8265,20160927,1.85398722918932,0.0274872291893162,27.3958060954877,6.91083723162611,30.0057610555793,0
1697,453847.9681,6071998.163,42.0214,1.7914,20160927,1.80535581914443,0.0139558191444316,27.7299334829592,7.3478020801852,30.3413624235657,0
1698,453847.5061,6071998.615,41.9702,1.7402,20160927,1.76758901508961,0.0273890150896077,28.3674407715223,7.93657778972533,30.9264803860712,0
1699,453847.2111,6071999.253,41.9602,1.7302,20160927,1.72620347579573,-0.00399652420427321,29.0567112940802,8.45475280584521,31.5329154700244,0
1700,453847.0672,6072000.25,41.9459,1.7159,20160927,1.71192500512897,-0.00397499487103259,29.9517241431172,9.03637900055298,32.298570500685,0
1701,453847.0747,6072001.077,41.9535,1.7235,20160927,1.73925769604878,0.0157576960487762,30.6279551016234,9.46725993555132,32.8729309990885,0
1702,453847.1361,6072001.841,41.9606,1.7306,20160927,1.73956562799927,0.00896562799927159,31.2291768796721,9.86709709144431,33.3854086299268,0
1703,453847.1788,6072002.195,41.9668,1.7368,20160927,1.75417659844397,0.0173765984439687,31.5024461276743,10.0558039383164,33.6192625624008,0
1704,453847.3321,6072002.623,41.9965,1.7665,20160927,1.7582204898287,-0.00827951017129913,31.7806973034987,10.2201634139357,33.8480505792391,0
1705,453847.4754,6072002.911,42.0195,1.7895,20160927,1.76807672091694,-0.0214232790830631,31.9490713273682,10.3115396215419,33.982859789758,0
1706,453847.84,6072003.25,42.0538,1.8238,20160927,1.80740605197427,-0.016393948025732,32.0493027085318,10.2951571139928,34.0380271222227,0
1707,453848.368,6072003.595,42.1024,1.8724,20160927,1.88933026075324,0.01693026075324,32.0807573334655,10.20174656605,34.0198886977279,0
1708,453848.4455,6072003.63,42.1057,1.8757,20160927,1.89024864422739,0.0145486442273863,32.0728144334374,10.1791715896146,34.0062204669902,0
1709,453848.4453,6072003.627,42.1038,1.8738,20160927,1.89022172543139,0.0164217254313928,32.0703044473339,10.1769830252925,34.0039846823498,0
1710,453848.4449,6072003.627,42.1032,1.8732,20160927,1.89022757897249,0.0170275789724865,32.0705019740148,10.177237356834,34.004195589252,0
1711,453848.4447,6072003.628,42.1008,1.8708,20160927,1.89024096724721,0.0194409672472102,32.0714703025828,10.1781363562002,34.0050814275163,0
